,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,movies
95,6.1362866952,6.01893106893,5.99128919861,7.12897853442,6.9993956044,4.03571428571,8.96446980854,6.97144561882,6.02134302823,7.00007936508,7.06748089299,8.96409774436,6.9993956044,6.02281105991,6.0,2.0489010989,6.02134302823,5.01785714286,5.01785714286,5.99163652803,6.02282491944,4.03571428571,6.02048585932,8.96828604421,6.02025036819,8.96409774436,9.04209837781,6.99152542373,6.01893106893,5.02810972298,9.0397963948,6.01058441558,6.02093596059,9.0397963948,6.02050516024,6.01806722689,6.9993956044,6.97144561882,8.96446980854,7.05793517001,5.01785714286,6.14849779087,5.99093816631,5.02289377289,2.09756995582,6.00886864813,5.02097227097,6.83324175824,5.96714285714,4.03571428571,7.96428571429,6.01648351648,8.05417582418,5.02025036819,5.99475865431,5.98066841415,7.12849779087,6.00837943378,5.99254881809,2.06823461092,5.01785714286,6.0,5.98091976517,7.96373794917,6.0152014652,6.01466165414,7.96428571429,6.96657509158,5.01785714286,6.0,5.00571428571,5.01785714286,9.88374880153,5.01936551187,5.00806451613,5.00819134993,5.97049689441,4.0304887218,9.04230769231,8.93129539952,6.02050516024,5.02482499352,3.06680236862,13.254382693,6.01893106893,5.01785714286,3.05888030888,5.99517374517,6.00734549139,6.01058441558,5.02156334232,5.99879120879,8.25,5.01516634051,2.08550681683,0.0,4.03033115533,6.90909090909,4.03571428571,5.01822157434,5.02868028806,5.96298701299,4.03571428571,5.99544582934,4.03571428571,5.99637002342,4.03571428571,5.94122609674,5.02004848937,4.03571428571,5.97188449848,4.03134028892,5.01785714286,6.96355850032,5.96791767554,13.8846945308,The Kids Are All Right
96,6.01033170339,6.99160839161,6.00948410742,7.97505197505,7.98153846154,4.02494802495,7.0465297516,5.99468589206,3.03213365369,7.97505197505,5.01577371302,7.97850343114,6.01134258277,5.99397760043,6.01059395796,5.00071280071,3.03213365369,4.02494802495,4.02494802495,5.0065133293,5.99397067066,4.02494802495,6.98752598753,10.0321438436,6.00948410742,7.97850343114,6.01134258277,8.04060822996,6.99160839161,2.04015715042,9.95684256686,3.03222075222,7.98013682496,9.95684256686,6.98752598753,4.02494802495,7.98153846154,5.99468589206,7.0465297516,4.06998259746,5.99473752599,6.07931928243,4.02494802495,5.99930699931,5.04938165763,2.05179366253,5.01020601021,8.80291060291,7.95324027324,5.99574516561,6.98752598753,6.00571725572,8.94224296866,6.00298990505,7.96704817183,6.98752598753,5.00425836978,7.97385856156,5.98178255732,5.02004631273,5.01247401247,7.97575757576,7.96012872725,6.0,3.0352044352,4.02494802495,5.91875333468,6.01316701317,5.01149511015,6.98752598753,4.99494802495,5.01247401247,10.0370223019,5.99225047726,4.99729825536,6.09292039893,6.09782517698,6.98752598753,6.98752598753,8.04015715042,6.00973889947,5.99841527972,5.98138592957,11.2749480249,6.99160839161,5.01247401247,3.04811404811,6.97193347193,6.98581560284,3.03222075222,6.00167693092,6.98752598753,10.3106623107,7.96697804232,5.03731851865,4.03033115533,0.0,9.94164349678,6.00324324324,7.97003327616,6.01088002964,7.95116235116,5.03703703704,7.03523204771,6.00447020925,7.9606557377,4.02494802495,6.98752598753,6.98433420366,5.00975815153,4.02494802495,3.03843117102,6.00533014183,5.97064938241,7.95362768244,13.8793114004,The Departed
97,8.89447458753,11.9259448417,7.89994456763,12.9090909091,13.8982339334,10.9448051948,12.9078589475,12.899396881,7.90190528035,12.9123232323,10.9457881568,13.9000683527,13.8982339334,7.90263929619,6.90909090909,8.8959040959,7.90190528035,7.90094979647,7.90094979647,11.91858458,7.90264622595,10.9448051948,12.9090909091,14.8816145574,8.89362699157,13.9000683527,14.8854342554,7.90061633282,11.9259448417,7.90148634635,13.899986205,8.89454545455,12.9300268697,13.899986205,12.9090909091,12.927158136,13.8982339334,12.899396881,12.9078589475,9.93131179339,11.9269480519,10.9490909091,12.9000290754,11.9232418525,9.00666086491,9.94354110941,10.9379838672,13.7423326673,12.8762337662,10.9448051948,13.8736550756,12.9070800872,12.9076765264,11.9245548266,11.9212121212,8.85404503753,10.9419017764,12.9090909091,10.9581965787,8.87657058389,10.9513444302,6.90909090909,12.8900106743,10.9444863423,11.9020807938,11.9166954718,11.9259448417,12.907208999,11.9269480519,6.90909090909,9.98594484168,11.9232418525,14.8596761113,11.9212121212,11.9171554252,6.90909090909,12.8795878035,10.9395796309,13.8815679733,12.9090909091,8.89388178362,10.9341311447,8.84691474329,16.1179950187,11.9259448417,10.9481523064,9.96797121797,11.9946213728,8.88072211476,8.89454545455,6.90909090909,8.87216783217,14.1806542514,6.90909090909,8.99459772593,6.90909090909,9.94164349678,0.0,10.9448051948,11.9273124834,9.94001283699,12.8720779221,10.9448051948,12.8965612436,10.9448051948,7.88941877794,8.81460272011,12.8503170058,11.9232418525,10.9448051948,11.9560667637,8.88212461696,7.89128675479,10.9530941629,12.8770085846,19.8181818182,L.A. Confidential
98,6.98884662232,7.98321678322,5.99991557223,6.99076923077,8.97230769231,6.0,9.96386541294,5.00715990453,6.0,6.99111111111,7.98159491884,8.97251590515,7.98396650968,5.99722084367,10.0357142857,4.01318681319,6.0,6.0,6.0,5.00949367089,5.99721391391,6.0,6.0,9.96768164861,6.0,8.97251590515,7.98396650968,10.0164097989,7.98321678322,6.0,9.96332905334,6.98881118881,6.99261083744,9.96332905334,6.0,6.99117647059,8.97230769231,5.00715990453,9.96386541294,6.99076923077,5.00721153846,6.01076923077,7.9552238806,6.98717948718,4.0618556701,6.99076923077,6.98525798526,10.868956044,7.93142857143,4.01846153846,6.0,5.99923076923,4.01846153846,5.01546391753,6.9795221843,6.99076923077,4.01846153846,6.98633257403,6.0,4.01846153846,6.99076923077,6.00289044289,6.97260273973,6.0,6.98974358974,5.99740890688,6.0,9.02848101266,6.0,6.98314606742,6.97,6.97530864198,12.9216644631,6.98365122616,6.97235023041,6.97247706422,6.96739130435,5.99319838057,10.0395316685,7.94915254237,6.99076923077,6.9891107078,5.0310880829,14.231595092,7.98321678322,6.98846153846,5.02316602317,7.95945945946,6.0,6.98881118881,6.00492017417,7.96307692308,10.3041758242,6.97945205479,4.04979253112,4.03571428571,6.00324324324,10.9448051948,0.0,5.98347611572,6.0,6.96363636364,6.0,7.95973154362,6.0,6.98032786885,6.0,7.90551181102,6.98433420366,5.01518987342,6.96808510638,6.98651685393,6.99934261584,9.03269152754,6.96610169492,15.8328197227,Little Miss Sunshine
99,6.0,7.96501457726,5.99165363009,7.96501457726,9.9465530388,6.98250728863,8.96483424003,5.98966719316,6.0,7.96501457726,7.9733329767,9.94696946448,7.97570456754,7.96501457726,8.96815322164,4.99569410182,6.0,6.98250728863,6.98250728863,5.99200095952,7.96501457726,6.98250728863,6.98250728863,10.9862221614,6.98250728863,9.94696946448,7.97570456754,7.97403271236,7.96501457726,6.98250728863,8.95590987316,7.96501457726,7.97511812607,8.95590987316,6.98250728863,7.97368375922,9.9465530388,5.98966719316,8.96483424003,7.96501457726,5.98971882709,6.00250728863,8.93773116923,7.96501457726,5.04436295873,7.96501457726,7.96501457726,8.87270688495,8.91393586006,6.98250728863,6.98250728863,8.9632765194,7.96501457726,5.99797120616,7.9590443686,6.98250728863,6.0,7.96501457726,6.98250728863,5.01502761383,7.95774647887,7.97038607651,7.94520547945,6.98250728863,7.96501457726,7.96501457726,6.94690265487,6.9906556029,6.98250728863,6.98186850984,6.02501457726,6.98250728863,12.9513851737,6.98250728863,7.95485751904,6.98250728863,7.94989859298,6.97764615621,8.9402537675,6.98250728863,7.96501457726,6.97590386946,6.01359537153,15.2125072886,7.96501457726,6.98250728863,6.0056733118,7.96223701836,6.98250728863,7.96501457726,7.96501457726,7.96501457726,11.3007418995,7.95890410959,5.03229981975,5.01822157434,7.97003327616,11.9273124834,5.98347611572,0.0,5.97908257257,7.94614365227,6.98250728863,6.98250728863,6.98250728863,6.00217941978,6.98250728863,7.90551181102,7.96684149229,6.98250728863,6.98250728863,6.97849772333,6.98250728863,6.99216389853,7.94860898354,14.8661744689,Gladiator
100,5.00730816078,5.00567638692,5.99577531238,5.99802521456,8.97450446388,6.99296600234,8.97529295374,5.00715990453,3.02125362405,6.99111111111,8.97461737849,8.05845790183,8.97450446388,5.99941761525,7.98564593301,5.00615281553,3.02125362405,4.01517511027,4.01517511027,5.00949367089,5.99941068548,6.99296600234,6.0,5.00713958884,5.99860407778,8.05845790183,8.9791292836,6.00144057862,5.00567638692,5.99885886984,5.99585858712,4.01406799531,5.00667883275,5.99585858712,6.0,5.99642093649,8.97450446388,5.00715990453,8.97529295374,6.99296600234,5.00721153846,4.01406799531,5.96929187591,5.98842696967,5.05482167245,6.05528489038,4.99932598057,8.80835061773,5.94549656674,5.99762963915,6.0,5.99483722608,5.98439248822,5.01546391753,6.0,4.03455693344,6.0,5.98673314337,5.00703399766,5.02548632755,5.02112676056,5.98982557107,6.97260273973,4.99566308734,6.0,6.0,5.90787330505,5.96278594403,5.98716216571,3.03092192789,4.06,5.96468527926,11.9808583042,4.99771922147,5.95876845614,5.95902212375,6.96739130435,3.02669957426,7.98593200469,6.0,5.99885886984,3.02495728751,4.0621761658,9.23593200469,5.00567638692,6.98846153846,5.96773594898,2.05460853585,5.98569920098,4.01406799531,6.9858490566,5.97714491839,10.299782281,4.99352005011,5.04275853346,5.02868028806,6.01088002964,9.94001283699,6.0,5.97908257257,0.0,6.96363636364,5.93999392124,5.97379953893,5.99359017961,4.01406799531,4.96682390082,5.91957980633,5.98273640262,4.99887812189,6.96808510638,5.98710170318,2.04967630392,5.02714932127,5.94627138514,13.8836671803,Chicago
101,4.01461632156,6.99160839161,6.93641906874,6.99197860963,9.90881118881,5.00760456274,9.90959967867,5.97079626817,5.00718562874,7.95474747475,8.91809841535,11.973601149,9.90881118881,7.95718475073,11.962987013,5.94045954046,5.00718562874,6.96363636364,6.96363636364,5.97313003452,7.9571916805,5.00760456274,6.96363636364,11.9707759525,6.96363636364,11.973601149,10.0531972789,10.015660205,6.99160839161,6.96363636364,7.98179059181,7.98545454545,7.92727272727,7.98179059181,6.96363636364,7.95481283422,9.90881118881,5.97079626817,9.90959967867,8.91996456649,5.9708479021,4.04,8.90488466757,7.95081585082,5.98912839738,8.04121689507,7.94889434889,11.8300009369,8.89298701299,7.92727272727,6.96363636364,8.94440559441,7.9409948542,5.01546391753,6.9795221843,8.90859049208,6.96363636364,6.0,6.96363636364,5.95979305248,5.9695262484,6.0,7.93623910336,6.96363636364,6.0,7.95311004785,6.01673370877,6.0,6.96363636364,7.94678243105,6.0,7.93894500561,12.929257792,7.94728758979,7.93598659405,6.0,7.93102766798,8.91464114833,8.90614596671,6.0,9.9120636018,7.95274707144,6.0,13.25,6.99160839161,8.91573426573,6.95043875044,8.907002457,6.96363636364,7.98545454545,8.91312178388,6.98153846154,12.2455073382,8.90672478207,5.97706525839,5.96298701299,7.95116235116,12.8720779221,6.96363636364,7.94614365227,6.96363636364,0.0,7.9265993266,9.8870042709,7.92727272727,7.94396423249,5.00760456274,7.91639226915,7.94797056729,7.92727272727,7.92727272727,7.92727272727,6.94507688158,8.90012340601,6.96610169492,13.8836671803,Good Will Hunting
102,6.96296296296,6.96296296296,5.97210930443,7.95494157259,7.01857549858,5.03703703704,8.94528991436,5.9701228675,6.93311155467,6.96296296296,7.95378865104,8.91690336953,7.01857549858,6.03058542413,10.0357142857,4.01318681319,6.93311155467,4.04517814966,4.04517814966,5.97245663385,6.0305923539,5.03703703704,6.96296296296,10.9471335101,6.96296296296,8.91690336953,7.95616024187,9.05365272593,6.96296296296,5.03703703704,11.0040821091,6.02976430976,7.01857549858,11.0040821091,6.96296296296,7.01938997821,7.01857549858,5.9701228675,8.94528991436,7.06686248407,5.97017450142,6.96296296296,7.92592592593,6.98717948718,4.0618556701,6.96296296296,4.05177905178,7.81538461538,7.93142857143,5.03703703704,6.96296296296,7.01780626781,7.95471698113,5.97842688049,7.94248514726,6.96296296296,6.96296296296,7.94929553699,6.96296296296,4.0325203252,7.13503702628,7.01279461279,6.97260273973,6.0,6.93618233618,6.02651072125,6.96296296296,7.94871794872,6.96296296296,6.94277985851,6.00703703704,6.96296296296,12.9318408481,6.98365122616,6.00938726745,6.00951410126,7.92592592593,5.03703703704,10.0008729403,7.94915254237,7.02182791156,6.93681521812,5.0310880829,13.2722950223,6.96296296296,6.0,5.02316602317,6.96296296296,6.96296296296,6.02976430976,6.9858490566,6.0,10.3182346109,6.97945205479,4.04979253112,4.03571428571,5.03703703704,10.9448051948,6.0,6.98250728863,5.93999392124,7.9265993266,0.0,7.95973154362,6.0,6.98032786885,5.03703703704,7.90551181102,6.02137124069,6.0,6.00512214342,6.02355389097,6.94373008023,7.94570135747,7.92906465788,15.8328197227,Munich
103,8.95242338284,8.95133993523,7.95973154362,10.9950748973,8.96140423335,7.95973154362,7.97102924751,10.0022348018,6.96691717237,9.94195376585,10.9958721477,11.0289158261,8.96140423335,7.97341415891,8.96551170483,5.97291835681,6.96691717237,7.97172465919,7.97172465919,9.01406223906,7.97342108868,7.95973154362,9.94450311723,10.9809391278,8.96440185429,11.0289158261,11.9882721762,7.97139119554,8.95133993523,4.99507489729,9.94152213543,7.95973154362,8.96140423335,9.94152213543,9.94452241815,9.9420844848,8.96140423335,10.0022348018,7.97102924751,4.99448209337,10.0022864357,6.98,9.91495542422,7.96704525899,6.02158721373,6.9932885906,7.97051597052,9.77511615901,9.89116011505,7.95973154362,9.91014476676,7.00090345896,7.95471698113,8.9442676261,6.97917859679,5.99261129241,6.0,8.95253091988,6.97696876056,5.99225186883,6.97887323944,6.98787878788,8.92507125126,8.94132663565,7.96960936156,7.96933945602,9.85353685336,9.90844949234,7.96641285701,6.97658547621,8.92973154362,5.99544287016,8.89932885906,6.98365122616,5.9924844586,7.95234283603,7.94725707616,6.99487107029,7.95774647887,6.97986577181,8.95212698089,6.00924493599,6.99081962653,14.2345259196,8.95133993523,7.95973154362,6.98289756679,8.02840807479,8.95149697749,7.00558877364,6.97986577181,7.95973154362,12.2779661545,8.93918359842,6.00952407474,5.99544582934,7.03523204771,12.8965612436,7.95973154362,6.98250728863,5.97379953893,9.8870042709,7.95973154362,0.0,6.99965641249,6.98078996589,7.95973154362,6.92564603921,6.9888026355,7.95973154362,5.98821933457,7.95973154362,5.02013422819,7.94570135747,6.95233761802,14.8635329521,A Beautiful Mind
104,7.9795221843,7.9795221843,6.98866852576,8.97150079393,8.97129955369,6.0,8.97208804355,5.99692099668,6.98670781304,7.9795221843,8.97034787237,8.97049962791,8.97129955369,7.98330947925,9.96516811731,4.01318681319,6.98670781304,6.98976109215,6.98976109215,5.99850952607,7.98331640901,6.0,6.98976109215,8.97259377783,6.98976109215,8.97049962791,8.97271946321,8.97281193961,7.9795221843,5.99473130978,8.9704174802,6.98679491157,7.9795221843,8.9704174802,6.98976109215,7.9795221843,8.97129955369,5.99692099668,8.97208804355,7.9795221843,5.99697263061,7.96976109215,7.9552238806,6.98717948718,4.0618556701,6.00636782188,6.98525798526,8.80514570753,7.93142857143,6.0,6.98976109215,7.98076923077,8.95688067487,6.00522500968,7.9590443686,6.98976109215,6.98976109215,7.97266514806,6.98976109215,4.0325203252,7.13503702628,7.97575757576,7.94520547945,6.98976109215,5.01027391266,6.0,6.98976109215,6.01540211779,6.9865470852,7.96629213483,6.97,7.96506973413,12.9357232498,6.98365122616,6.97235023041,6.97247706422,6.98976109215,6.0,6.98976109215,8.93891363452,7.98479087452,6.9891107078,5.0310880829,13.2500175024,7.9795221843,6.98846153846,5.02316602317,6.02006272484,6.98976109215,6.98679491157,6.00391203555,7.96307692308,10.3182346109,6.97945205479,4.04979253112,4.03571428571,6.00447020925,10.9448051948,6.0,6.98250728863,5.99359017961,7.92727272727,6.0,6.99965641249,0.0,7.9606557377,6.0,6.98976109215,6.98433420366,6.0,6.04335197153,6.00324423822,6.98976109215,8.93546244962,7.93220338983,16.0018744142,Frost/Nixon
105,5.98763602963,6.98032786885,6.96980207917,6.98032786885,7.97109709962,7.9606557377,9.9429826891,5.98748777339,5.00718562874,7.9606557377,8.95148142578,9.94261062492,7.97109709962,7.97387625595,6.98032786885,5.97384255089,5.00718562874,5.98846898147,5.98846898147,5.98982153974,7.97388318572,7.9606557377,6.98032786885,9.02120758415,6.98032786885,9.94261062492,8.95385301662,6.96913031398,6.98032786885,6.98032786885,8.96211846066,6.0,7.97109709962,8.96211846066,6.98032786885,7.97150433944,7.97109709962,5.98748777339,9.9429826891,6.98032786885,5.98753940731,5.01967213115,7.9552238806,6.98717948718,6.0112557039,7.9606557377,5.99506988359,8.79571248424,7.94604215457,7.9606557377,6.98032786885,8.96109709962,7.95768635942,5.99579178638,6.97871649975,6.98032786885,6.98032786885,7.9606557377,6.00191060267,5.99317606291,7.9606557377,6.98032786885,6.98032786885,6.98032786885,6.98032786885,6.97118205349,6.98032786885,7.94871794872,6.98032786885,5.01685393258,5.04032786885,5.99498077312,12.9473675733,6.00332335731,7.94470046083,6.98032786885,7.9477191732,6.98736842105,9.91840221658,7.9606557377,7.9606557377,5.0108892922,5.04250403466,13.25,6.98032786885,6.98032786885,6.98032786885,6.06867653116,6.98032786885,6.0,5.99447881225,6.98032786885,12.2732020591,6.98032786885,6.01044826883,5.99637002342,7.9606557377,7.88941877794,6.98032786885,6.00217941978,4.01406799531,7.94396423249,6.98032786885,6.98078996589,7.9606557377,0.0,6.95275590551,6.92518394217,6.0040063348,5.99551774227,6.96808510638,6.98032786885,5.01967213115,6.00747719012,7.94642956377,15.844322918,Inglourious Basterds
106,3.0222208843,5.99921295435,5.00914634146,5.99958317236,8.93429436705,4.01520912548,7.9823269514,6.0004446582,4.01479019148,6.0,5.00917431193,6.99097744361,6.99319727891,5.0064516129,6.99282296651,4.01318681319,4.01479019148,5.99946345012,5.99946345012,5.00949367089,5.00644468314,4.01520912548,6.95275590551,8.89858340456,6.95275590551,6.99097744361,6.99319727891,8.89703723475,5.99921295435,6.06510517537,6.98939515454,5.00727272727,7.98522167488,6.98939515454,6.95275590551,6.0,8.93429436705,6.0004446582,7.9823269514,6.0,6.0,3.04760456274,6.0,6.0,4.0618556701,5.01342281879,5.01474201474,8.7681405209,7.93142857143,6.0,7.90551181102,7.98076923077,10.0168783002,6.92097572855,5.98712674704,6.0,6.0,7.97266514806,5.02158273381,4.0325203252,6.95275590551,7.90551181102,6.97260273973,6.0,5.01025641026,6.0,7.89380530973,5.00760456274,6.95275590551,5.9696098381,6.97,6.0,11.94706765,6.97490701505,6.97235023041,5.00760456274,5.03260869565,5.96538748446,9.03076923077,8.88008808221,6.0,5.96364519771,5.00760456274,12.2576045627,5.99921295435,5.01153846154,5.02316602317,6.0,6.98581560284,5.00727272727,6.0,6.98153846154,10.3182346109,6.97945205479,4.04979253112,4.03571428571,4.02494802495,8.81460272011,6.0,6.98250728863,4.96682390082,5.00760456274,5.03703703704,7.95973154362,6.0,6.95275590551,0.0,7.90551181102,6.0,6.0,6.0,4.02696629213,5.0178041543,6.97285067873,5.97370625765,15.8195932935,Brokeback Mountain
107,7.90551181102,8.89712020263,6.91465815249,10.9987760597,8.93429436705,7.90551181102,9.88783876242,6.99239543726,6.91269743977,8.89662292213,8.8963374991,12.9572164952,8.93429436705,6.9935483871,10.9860283102,5.91869862421,6.91269743977,6.95275590551,6.95275590551,7.90551181102,6.99355531686,7.90551181102,7.9847715736,10.9267193952,6.99226804124,12.9572164952,11.0171637886,8.93580675297,8.89712020263,7.90551181102,11.9154383935,7.90551181102,6.99261083744,11.9154383935,7.98479087452,6.99117647059,8.93429436705,10.0174163148,9.88783876242,6.95275590551,6.95275590551,7.90551181102,7.93036784581,8.8926912982,5.96736748113,8.89208899223,7.90551181102,8.7681405209,9.83694038245,6.99178082192,9.85592503416,8.93352513628,7.93011439608,7.96907216495,7.90551181102,6.97247706422,7.90551181102,6.95275590551,8.88392907721,5.93803213623,8.88438505046,8.8933905989,8.89796138496,8.88710690305,4.02051282051,7.90551181102,6.00585325064,5.02564102564,6.95275590551,6.92236574361,8.08051282051,8.880820453,12.9197956099,7.93640713167,8.87786204144,6.97247706422,9.84029441972,5.96538748446,6.0,7.9273321767,7.90551181102,6.91640110322,6.93659989393,12.2602564103,8.0372960373,8.89397334949,6.92867783419,7.97418834219,8.89132741386,7.90551181102,8.89136086763,8.88705027256,12.2237464219,6.95275590551,5.95530434214,5.94122609674,6.98752598753,12.8503170058,7.90551181102,7.90551181102,5.91957980633,7.91639226915,7.90551181102,6.92564603921,6.98976109215,6.92518394217,7.90551181102,0.0,7.93709010917,6.0,7.90551181102,5.96623905158,6.95275590551,8.89845726298,7.91885760043,15.810999357,The Help
108,5.99164236443,6.98433420366,5.99348054512,6.98433420366,7.98153846154,6.98433420366,7.9823269514,5.99149410819,6.97585403605,7.97544531477,7.97515989173,6.99097744361,7.98153846154,6.97512002021,11.0141509434,4.99752101684,6.97585403605,5.99247531627,5.99247531627,4.01898734177,6.97511309045,6.98433420366,6.98433420366,8.97047739072,6.98433420366,6.99097744361,11.9907182958,8.96738505111,6.98433420366,6.0,8.96612479546,7.96866840731,6.99261083744,8.96612479546,6.98433420366,7.97551067424,7.98153846154,5.99149410819,7.9823269514,7.96866840731,5.99154574212,6.98433420366,6.9776119403,6.0,5.04618987376,6.98433420366,5.01474201474,8.79971881904,6.96571428571,6.98433420366,6.98433420366,6.99038461538,7.95471698113,5.99979812118,6.98433420366,6.0,5.025713514,6.98633257403,6.0,5.01685452886,6.97887323944,6.98078961943,6.97260273973,6.00273911163,6.98433420366,5.00538683523,6.98433420366,6.98433420366,6.98433420366,6.00118813624,5.04433420366,6.0,12.9532120887,6.98433420366,6.97235023041,6.97247706422,6.0,5.9969657826,6.00546096422,7.95891047484,6.98433420366,5.0108892922,6.01542228656,8.23433420366,5.00111742044,6.98846153846,6.00750022682,6.97972972973,6.98433420366,6.98433420366,5.0141509434,7.96587266519,11.3025688146,7.96378625845,5.03412673478,5.02004848937,6.98433420366,11.9232418525,6.98433420366,7.96684149229,5.98273640262,7.94797056729,6.02137124069,6.9888026355,6.98433420366,6.0040063348,6.0,7.93709010917,0.0,6.0,6.96808510638,5.99781734972,5.0178041543,6.01148352492,6.96610169492,15.8425776551,The Pianist
109,6.97692841394,7.96962025316,6.0,7.96962025316,9.9511587147,6.0,8.96713707798,5.99197003112,6.98481012658,7.96962025316,7.97563581466,8.9667650138,8.96281753208,5.99126173949,8.9704560596,4.01318681319,6.98481012658,6.98481012658,6.98481012658,5.98860759494,5.99125480972,6.0,6.98481012658,7.97788172012,6.98481012658,8.9667650138,8.96281753208,7.97633555031,7.96962025316,6.98481012658,9.95141084497,5.99208285386,6.99261083744,9.95141084497,6.98481012658,6.98481012658,9.9511587147,5.99197003112,8.96713707798,6.98481012658,5.99202166504,7.96481012658,6.9776119403,6.98717948718,4.0618556701,7.06155181406,5.99910428265,8.80019474197,7.93142857143,6.0,6.98481012658,7.98076923077,7.95471698113,6.00027404411,7.9590443686,6.97247706422,4.04137931034,7.97114270061,6.0,4.0325203252,6.97887323944,6.98481012658,7.94520547945,6.98159509202,4.02051282051,7.96962025316,6.98481012658,5.02564102564,6.98481012658,6.98314606742,6.97,6.98481012658,12.9357232498,6.0,6.97235023041,6.97247706422,7.9347826087,6.98225183211,6.0,6.97457627119,6.99239543726,6.00430058122,5.0310880829,12.2602564103,7.96962025316,6.98481012658,5.02316602317,7.05348665774,6.98481012658,5.99208285386,6.98481012658,7.96307692308,10.3182346109,6.97945205479,4.04979253112,4.03571428571,5.00975815153,10.9448051948,5.01518987342,6.98250728863,4.99887812189,7.92727272727,6.0,7.95973154362,6.0,5.99551774227,6.0,6.0,6.0,0.0,6.98481012658,5.99829327265,6.97958156481,6.97285067873,7.93220338983,14.8582434515,Million Dollar Baby
110,5.97539326716,6.0,5.00914634146,6.96808510638,11.9781045806,6.0,7.9823269514,5.97524501092,6.0,6.0,6.99082568807,7.95906254999,6.99319727891,6.96808510638,10.0332724047,5.94935702595,6.0,6.0,6.0,5.97757877727,6.96808510638,6.0,6.96808510638,11.9752246952,6.96808510638,7.95906254999,6.99319727891,10.0176209177,6.0,6.0,8.94987569819,5.00727272727,6.99261083744,8.94987569819,6.96808510638,6.0,11.9781045806,5.97524501092,7.9823269514,6.0,5.97529664484,6.0,6.0,6.96808510638,5.99802588287,6.0,5.98282712112,11.8423509075,9.86759878419,6.96808510638,6.96808510638,7.98076923077,8.92280208752,5.98354902391,7.94760729068,6.96808510638,6.96808510638,7.95441768041,5.9896678402,5.96869053797,7.95774647887,7.95596389426,7.94068784611,6.96808510638,5.01025641026,6.98947368421,6.96808510638,7.94871794872,6.0,5.04697585465,6.97,6.0,8.88754819363,7.95173633254,6.97235023041,7.9405621706,6.96739130435,6.0,9.03076923077,8.91723764876,6.96808510638,6.0,5.03026127219,13.25,6.0,4.06382978723,5.02316602317,6.0,5.04964539007,5.00727272727,6.96808510638,8.93116202946,12.2544048237,8.91562226756,5.98596274389,5.97188449848,4.02494802495,11.9560667637,6.96808510638,6.98250728863,6.96808510638,7.92727272727,6.00512214342,5.98821933457,6.04335197153,6.96808510638,6.0,7.90551181102,6.96808510638,6.98481012658,0.0,5.01348314607,5.98588926069,7.94570135747,7.93220338983,16.800904829,There Will Be Blood
111,5.00730816078,6.98651685393,5.9956631954,6.98651685393,6.99502160761,5.01348314607,7.9823269514,5.99367675847,6.07056482471,6.98651685393,3.03614060406,6.99097744361,6.99502160761,5.99296846684,5.01978925864,5.98622052105,6.07056482471,5.01348314607,5.01348314607,5.00949367089,5.99296153707,5.01348314607,6.98651685393,10.994241292,6.98651685393,6.99097744361,6.99987770389,6.99653399353,6.98651685393,5.07858832144,8.96392900377,4.02075587334,6.99502160761,8.96392900377,6.98651685393,5.01348314607,6.99502160761,5.99367675847,7.9823269514,7.10841376847,5.01348314607,5.00696629213,5.01348314607,6.0,6.03488937797,5.09022483355,5.01474201474,6.82886776145,6.96571428571,6.99178082192,5.97737951528,6.99425237684,7.95471698113,6.00198077146,6.0,6.0,5.02789616428,7.97284942796,3.04854902595,6.0,5.02112676056,7.97303370787,4.99956903186,4.02696629213,4.02373955632,6.0,6.9072884558,6.96220109479,5.01348314607,5.99662921348,5.98348314607,6.0,11.9808583042,5.99713437223,6.0,3.05448922791,6.0,4.02611472501,8.04425237684,7.96109312512,6.99239543726,5.0108892922,5.04869301974,12.2553835583,6.98651685393,3.03850475367,4.03664916923,6.97972972973,6.98511435174,4.02075587334,5.0141509434,7.96805531547,12.2760314086,7.96596890873,5.98858688051,4.03134028892,3.03843117102,8.88212461696,6.98651685393,6.97849772333,5.98710170318,7.92727272727,6.02355389097,7.95973154362,6.00324423822,6.98032786885,4.02696629213,5.96623905158,5.99781734972,5.99829327265,5.01348314607,0.0,5.01348314607,4.99981697087,5.97958484098,13.8879641485,Mystic River
